"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         852,      -5.207104453,       -5.48117667,      -5.846159477,      -5.846190818,      -5.405022302,      -13.24169564
          0,           0,         853,      -5.207079848,      -5.481199115,       -5.84615235,      -5.846183687,       -5.40499176,      -13.24166845
          0,           0,         854,      -5.207055229,      -5.481221551,      -5.846145199,      -5.846176532,      -5.404961201,      -13.24164127
          0,           0,         855,      -5.207030597,      -5.481243979,      -5.846138022,      -5.846169352,      -5.404930625,      -13.24161411
          0,           0,         856,       -5.20700595,      -5.481266398,      -5.846130822,      -5.846162147,      -5.404900032,      -13.24158695
          0,           0,         857,       -5.20698129,      -5.481288809,      -5.846123596,      -5.846154917,      -5.404869422,      -13.24155981
          0,           0,         858,      -5.206956615,      -5.481311211,      -5.846116346,      -5.846147663,      -5.404838796,      -13.24153268
          0,           0,         859,      -5.206931927,      -5.481333604,      -5.846109072,      -5.846140384,      -5.404808152,      -13.24150556
          0,           0,         860,      -5.206907225,      -5.481355989,      -5.846101772,      -5.846133081,      -5.404777492,      -13.24147845
          0,           0,         861,      -5.206882509,      -5.481378366,      -5.846094448,      -5.846125753,      -5.404746815,      -13.24145136
          0,           0,         862,      -5.206857779,      -5.481400733,        -5.8460871,        -5.8461184,      -5.404716122,      -13.24142427
          0,           0,         863,      -5.206833036,      -5.481423093,      -5.846079727,      -5.846111023,      -5.404685412,       -13.2413972
          0,           0,         864,      -5.206808279,      -5.481445443,      -5.846072329,      -5.846103622,      -5.404654686,      -13.24137014
          0,           0,         865,      -5.206783509,      -5.481467784,      -5.846064907,      -5.846096197,      -5.404623943,      -13.24134309
          0,           0,         866,      -5.206758725,      -5.481490117,      -5.846057461,      -5.846088748,      -5.404593184,      -13.24131606
          0,           0,         867,      -5.206733928,      -5.481512441,      -5.846049991,      -5.846081274,      -5.404562409,      -13.24128903
          0,           0,         868,      -5.206709117,      -5.481534756,      -5.846042496,      -5.846073777,      -5.404531618,      -13.24126202
          0,           0,         869,      -5.206684292,      -5.481557062,      -5.846034977,      -5.846066254,       -5.40450081,      -13.24123502
          0,           0,         870,      -5.206659454,      -5.481579359,      -5.846027434,      -5.846058708,      -5.404469985,      -13.24120803
          0,           0,         871,      -5.206634602,      -5.481601647,      -5.846019866,      -5.846051136,      -5.404439145,      -13.24118105
          0,           0,         872,      -5.206609737,      -5.481623926,      -5.846012275,      -5.846043541,      -5.404408288,      -13.24115409
          0,           0,         873,      -5.206584859,      -5.481646196,      -5.846004659,      -5.846035921,      -5.404377414,      -13.24112713
          0,           0,         874,      -5.206559967,      -5.481668457,      -5.845997019,      -5.846028276,      -5.404346525,      -13.24110019
          0,           0,         875,      -5.206535061,      -5.481690709,      -5.845989354,      -5.846020608,      -5.404315619,      -13.24107326
          0,           0,         876,      -5.206510142,      -5.481712952,      -5.845981665,      -5.846012915,      -5.404284697,      -13.24104634
          0,           0,         877,      -5.206485209,      -5.481735186,      -5.845973951,      -5.846005198,      -5.404253758,      -13.24101944
          0,           0,         878,      -5.206460263,       -5.48175741,      -5.845966213,      -5.845997456,      -5.404222803,      -13.24099254
          0,           0,         879,      -5.206435304,      -5.481779625,      -5.845958451,       -5.84598969,      -5.404191832,      -13.24096566
          0,           0,         880,      -5.206410331,      -5.481801831,      -5.845950665,        -5.8459819,      -5.404160845,      -13.24093879
          0,           0,         881,      -5.206385345,      -5.481824028,      -5.845942855,      -5.845974086,      -5.404129842,      -13.24091193
          0,           0,         882,      -5.206360346,      -5.481846215,      -5.845935021,      -5.845966247,      -5.404098824,      -13.24088508
          0,           0,         883,      -5.206335334,      -5.481868394,      -5.845927163,      -5.845958385,      -5.404067789,      -13.24085825
          0,           0,         884,      -5.206310308,      -5.481890562,      -5.845919281,      -5.845950498,      -5.404036739,      -13.24083143
          0,           0,         885,       -5.20628527,      -5.481912722,      -5.845911375,      -5.845942588,      -5.404005672,      -13.24080462
          0,           0,         886,      -5.206260218,      -5.481934872,      -5.845903445,      -5.845934653,       -5.40397459,      -13.24077782
          0,           0,         887,      -5.206235153,      -5.481957013,      -5.845895491,      -5.845926695,      -5.403943493,      -13.24075104
          0,           0,         888,      -5.206210075,      -5.481979144,      -5.845887512,      -5.845918712,      -5.403912379,      -13.24072426
          0,           0,         889,      -5.206184985,      -5.482001266,       -5.84587951,      -5.845910706,       -5.40388125,       -13.2406975
          0,           0,         890,      -5.206159881,      -5.482023378,      -5.845871484,      -5.845902676,      -5.403850106,      -13.24067075
          0,           0,         891,      -5.206134764,      -5.482045481,      -5.845863434,      -5.845894623,      -5.403818946,      -13.24064402
          0,           0,         892,      -5.206109634,      -5.482067574,       -5.84585536,      -5.845886544,       -5.40378777,      -13.24061729
          0,           0,         893,      -5.206084491,      -5.482089658,      -5.845847262,      -5.845878442,      -5.403756578,      -13.24059058
          0,           0,         894,      -5.206059336,      -5.482111732,      -5.845839141,      -5.845870316,      -5.403725372,      -13.24056388
          0,           0,         895,      -5.206034167,      -5.482133796,      -5.845830995,      -5.845862166,      -5.403694149,       -13.2405372
          0,           0,         896,      -5.206008986,      -5.482155851,      -5.845822826,      -5.845853993,      -5.403662912,      -13.24051052
          0,           0,         897,      -5.205983792,      -5.482177897,      -5.845814633,      -5.845845796,       -5.40363166,      -13.24048386
          0,           0,         898,      -5.205958586,      -5.482199932,      -5.845806416,      -5.845837575,      -5.403600392,      -13.24045721
          0,           0,         899,      -5.205933366,      -5.482221958,      -5.845798176,       -5.84582933,      -5.403569108,      -13.24043057
          0,           0,         900,      -5.205908134,      -5.482243974,      -5.845789912,      -5.845821061,       -5.40353781,      -13.24040394
          0,           0,         901,      -5.205882889,       -5.48226598,      -5.845781623,      -5.845812769,      -5.403506496,      -13.24037733
          0,           0,         902,      -5.205857631,      -5.482287977,      -5.845773311,      -5.845804453,      -5.403475167,      -13.24035073
          0,           0,         903,      -5.205832361,      -5.482309964,      -5.845764976,      -5.845796113,      -5.403443823,      -13.24032414
          0,           0,         904,      -5.205807079,      -5.482331941,      -5.845756617,       -5.84578775,      -5.403412464,      -13.24029756
          0,           0,         905,      -5.205781784,      -5.482353908,      -5.845748235,      -5.845779364,       -5.40338109,      -13.24027099
          0,           0,         906,      -5.205756476,      -5.482375865,      -5.845739829,      -5.845770954,      -5.403349701,      -13.24024444
          0,           0,         907,      -5.205731156,      -5.482397812,      -5.845731399,       -5.84576252,      -5.403318298,      -13.24021789
          0,           0,         908,      -5.205705823,       -5.48241975,      -5.845722946,      -5.845754063,      -5.403286879,      -13.24019136
          0,           0,         909,      -5.205680478,      -5.482441678,      -5.845714469,      -5.845745582,      -5.403255445,      -13.24016485
          0,           0,         910,      -5.205655121,      -5.482463595,      -5.845705969,      -5.845737078,      -5.403223997,      -13.24013834
          0,           0,         911,      -5.205629751,      -5.482485503,      -5.845697445,      -5.845728551,      -5.403192534,      -13.24011185
          0,           0,         912,      -5.205604369,        -5.4825074,      -5.845688898,      -5.845720001,      -5.403161057,      -13.24008536
          0,           0,         913,      -5.205578975,      -5.482529288,      -5.845680327,      -5.845711427,      -5.403129565,      -13.24005889
          0,           0,         914,      -5.205553568,      -5.482551166,      -5.845671733,      -5.845702829,      -5.403098058,      -13.24003244
          0,           0,         915,      -5.205528149,      -5.482573033,      -5.845663115,      -5.845694208,      -5.403066536,      -13.24000599
          0,           0,         916,      -5.205502717,      -5.482594891,      -5.845654473,      -5.845685563,      -5.403034999,      -13.23997956
          0,           0,         917,      -5.205477274,      -5.482616738,      -5.845645808,      -5.845676894,      -5.403003447,      -13.23995313
          0,           0,         918,      -5.205451818,      -5.482638576,      -5.845637119,      -5.845668203,      -5.402971881,      -13.23992672
          0,           0,         919,      -5.205426349,      -5.482660403,      -5.845628407,      -5.845659487,      -5.402940301,      -13.23990033
          0,           0,         920,      -5.205400869,       -5.48268222,      -5.845619672,      -5.845650749,      -5.402908706,      -13.23987394
          0,           0,         921,      -5.205375377,      -5.482704026,      -5.845610914,      -5.845641987,      -5.402877097,      -13.23984757
          0,           0,         922,      -5.205349872,      -5.482725823,      -5.845602132,      -5.845633202,      -5.402845473,       -13.2398212
          0,           0,         923,      -5.205324356,      -5.482747609,      -5.845593326,      -5.845624394,      -5.402813835,      -13.23979486
          0,           0,         924,      -5.205298827,      -5.482769384,      -5.845584498,      -5.845615563,      -5.402782182,      -13.23976852
          0,           0,         925,      -5.205273287,       -5.48279115,      -5.845575646,      -5.845606708,      -5.402750516,      -13.23974219
          0,           0,         926,      -5.205247734,      -5.482812905,      -5.845566772,      -5.845597831,      -5.402718836,      -13.23971588
          0,           0,         927,       -5.20522217,       -5.48283465,      -5.845557874,       -5.84558893,      -5.402687141,      -13.23968959
          0,           0,         928,      -5.205196594,      -5.482856384,      -5.845548953,      -5.845580006,      -5.402655432,       -13.2396633
          0,           0,         929,      -5.205171006,      -5.482878108,      -5.845540009,      -5.845571058,      -5.402623709,      -13.23963703
          0,           0,         930,      -5.205145406,      -5.482899821,      -5.845531042,      -5.845562088,      -5.402591972,      -13.23961077
          0,           0,         931,      -5.205119795,      -5.482921524,      -5.845522052,      -5.845553094,      -5.402560222,      -13.23958452
          0,           0,         932,      -5.205094172,      -5.482943216,      -5.845513039,      -5.845544078,      -5.402528457,      -13.23955829
          0,           0,         933,      -5.205068537,      -5.482964898,      -5.845504003,      -5.845535038,      -5.402496678,      -13.23953206
          0,           0,         934,       -5.20504289,      -5.482986569,      -5.845494944,      -5.845525975,      -5.402464886,      -13.23950585
          0,           0,         935,      -5.205017231,       -5.48300823,      -5.845485862,      -5.845516889,      -5.402433079,      -13.23947965
          0,           0,         936,      -5.204991561,       -5.48302988,      -5.845476757,       -5.84550778,      -5.402401259,      -13.23945347
          0,           0,         937,       -5.20496588,       -5.48305152,      -5.845467629,      -5.845498648,      -5.402369425,      -13.23942729
          0,           0,         938,      -5.204940187,      -5.483073149,      -5.845458478,      -5.845489494,      -5.402337578,      -13.23940113
          0,           0,         939,      -5.204914482,      -5.483094767,      -5.845449304,      -5.845480317,      -5.402305717,      -13.23937498
          0,           0,         940,      -5.204888766,      -5.483116374,      -5.845440107,      -5.845471117,      -5.402273842,      -13.23934885
          0,           0,         941,      -5.204863038,      -5.483137971,      -5.845430887,      -5.845461893,      -5.402241954,      -13.23932272
          0,           0,         942,      -5.204837299,      -5.483159556,      -5.845421645,      -5.845452648,      -5.402210052,      -13.23929661
          0,           0,         943,      -5.204811548,      -5.483181131,       -5.84541238,      -5.845443379,      -5.402178136,      -13.23927051
          0,           0,         944,      -5.204785786,      -5.483202695,      -5.845403092,      -5.845434087,      -5.402146207,      -13.23924442
          0,           0,         945,      -5.204760013,      -5.483224249,      -5.845393781,      -5.845424772,      -5.402114264,      -13.23921835
          0,           0,         946,      -5.204734228,      -5.483245791,      -5.845384447,      -5.845415435,      -5.402082308,      -13.23919229
          0,           0,         947,      -5.204708431,      -5.483267322,      -5.845375091,      -5.845406076,      -5.402050338,      -13.23916625
          0,           0,         948,      -5.204682623,      -5.483288842,      -5.845365712,      -5.845396693,      -5.402018355,      -13.23914021
          0,           0,         949,      -5.204656804,      -5.483310351,       -5.84535631,      -5.845387288,      -5.401986359,      -13.23911419
          0,           0,         950,      -5.204630974,      -5.483331849,      -5.845346886,      -5.845377861,      -5.401954349,      -13.23908818
          0,           0,         951,      -5.204605132,      -5.483353335,      -5.845337438,      -5.845368411,      -5.401922326,      -13.23906218
          0,           0,         952,      -5.204579279,      -5.483374811,      -5.845327968,      -5.845358939,       -5.40189029,      -13.23903619
          0,           0,         953,      -5.204553415,      -5.483396275,      -5.845318476,      -5.845349444,      -5.401858241,      -13.23901022
          0,           0,         954,       -5.20452754,      -5.483417727,       -5.84530896,      -5.845339926,      -5.401826178,      -13.23898426
          0,           0,         955,      -5.204501653,      -5.483439169,      -5.845299423,      -5.845330386,      -5.401794102,      -13.23895832
          0,           0,         956,      -5.204475755,      -5.483460599,      -5.845289862,      -5.845320823,      -5.401762012,      -13.23893238
          0,           0,         957,      -5.204449846,      -5.483482017,       -5.84528028,      -5.845311237,       -5.40172991,      -13.23890646
          0,           0,         958,      -5.204423926,      -5.483503424,      -5.845270674,      -5.845301629,      -5.401697794,      -13.23888055
          0,           0,         959,      -5.204397994,      -5.483524819,      -5.845261047,      -5.845291999,      -5.401665666,      -13.23885466
          0,           0,         960,      -5.204372052,      -5.483546203,      -5.845251397,      -5.845282346,      -5.401633524,      -13.23882877
          0,           0,         961,      -5.204346098,      -5.483567576,      -5.845241725,       -5.84527267,      -5.401601368,       -13.2388029
          0,           0,         962,      -5.204320133,      -5.483588936,       -5.84523203,      -5.845262972,        -5.4015692,      -13.23877705
          0,           0,         963,      -5.204294158,      -5.483610285,      -5.845222313,      -5.845253253,       -5.40153702,       -13.2387512
          0,           0,         964,      -5.204268171,      -5.483631622,      -5.845212574,       -5.84524351,      -5.401504826,      -13.23872537
          0,           0,         965,      -5.204242174,      -5.483652948,      -5.845202813,      -5.845233746,       -5.40147262,      -13.23869955
          0,           0,         966,      -5.204216165,      -5.483674262,      -5.845193029,      -5.845223959,      -5.401440401,      -13.23867375
          0,           0,         967,      -5.204190146,      -5.483695563,      -5.845183224,      -5.845214151,      -5.401408169,      -13.23864795
          0,           0,         968,      -5.204164116,      -5.483716854,      -5.845173396,       -5.84520432,      -5.401375924,      -13.23862218
          0,           0,         969,      -5.204138076,      -5.483738132,      -5.845163546,      -5.845194467,      -5.401343667,      -13.23859641
          0,           0,         970,      -5.204112024,      -5.483759398,      -5.845153674,      -5.845184592,      -5.401311398,      -13.23857065
          0,           0,         971,      -5.204085962,      -5.483780653,       -5.84514378,      -5.845174695,      -5.401279115,      -13.23854491
          0,           0,         972,      -5.204059889,      -5.483801896,      -5.845133864,      -5.845164776,      -5.401246821,      -13.23851919
          0,           0,         973,      -5.204033805,      -5.483823126,      -5.845123926,      -5.845154834,      -5.401214513,      -13.23849347
          0,           0,         974,      -5.204007711,      -5.483844345,      -5.845113966,      -5.845144871,      -5.401182193,      -13.23846777
          0,           0,         975,      -5.203981605,      -5.483865552,      -5.845103983,      -5.845134885,       -5.40114986,      -13.23844208
          0,           0,         976,      -5.203955489,      -5.483886747,      -5.845093978,      -5.845124877,      -5.401117515,      -13.23841641
          0,           0,         977,      -5.203929363,      -5.483907929,      -5.845083952,      -5.845114848,      -5.401085157,      -13.23839075
          0,           0,         978,      -5.203903226,        -5.4839291,      -5.845073903,      -5.845104796,      -5.401052787,       -13.2383651
          0,           0,         979,      -5.203877078,      -5.483950259,      -5.845063832,      -5.845094722,      -5.401020405,      -13.23833946
          0,           0,         980,       -5.20385092,      -5.483971405,       -5.84505374,      -5.845084627,       -5.40098801,      -13.23831384
          0,           0,         981,      -5.203824752,       -5.48399254,      -5.845043626,       -5.84507451,      -5.400955603,      -13.23828823
          0,           0,         982,      -5.203798572,      -5.484013662,      -5.845033489,      -5.845064371,      -5.400923184,      -13.23826264
          0,           0,         983,      -5.203772383,      -5.484034772,      -5.845023331,       -5.84505421,      -5.400890752,      -13.23823705
          0,           0,         984,      -5.203746183,      -5.484055869,      -5.845013151,      -5.845044028,      -5.400858309,      -13.23821149
          0,           0,         985,      -5.203719973,      -5.484076955,      -5.845002949,      -5.845033824,      -5.400825854,      -13.23818593
          0,           0,         986,      -5.203693753,      -5.484098028,      -5.844992725,      -5.845023598,      -5.400793386,      -13.23816039
          0,           0,         987,      -5.203667522,      -5.484119089,       -5.84498248,      -5.845013351,      -5.400760906,      -13.23813487
          0,           0,         988,       -5.20364128,      -5.484140137,      -5.844972213,      -5.845003081,      -5.400728415,      -13.23810935
          0,           0,         989,      -5.203615029,      -5.484161173,      -5.844961924,       -5.84499279,      -5.400695911,      -13.23808385
          0,           0,         990,      -5.203588768,      -5.484182197,      -5.844951613,      -5.844982477,      -5.400663396,      -13.23805837
          0,           0,         991,      -5.203562496,      -5.484203208,      -5.844941281,      -5.844972143,      -5.400630869,       -13.2380329
          0,           0,         992,      -5.203536214,      -5.484224207,      -5.844930927,      -5.844961787,       -5.40059833,      -13.23800744
          0,           0,         993,      -5.203509922,      -5.484245193,      -5.844920551,       -5.84495141,       -5.40056578,        -13.237982
          0,           0,         994,       -5.20348362,      -5.484266167,      -5.844910154,      -5.844941011,      -5.400533217,      -13.23795657
          0,           0,         995,      -5.203457308,      -5.484287128,      -5.844899735,      -5.844930591,      -5.400500643,      -13.23793115
          0,           0,         996,      -5.203430986,      -5.484308076,      -5.844889295,      -5.844920149,      -5.400468057,      -13.23790575
          0,           0,         997,      -5.203404654,      -5.484329012,      -5.844878833,      -5.844909686,       -5.40043546,      -13.23788036
          0,           0,         998,      -5.203378312,      -5.484349936,       -5.84486835,      -5.844899202,      -5.400402851,      -13.23785499
          0,           0,         999,       -5.20335196,      -5.484370846,      -5.844857846,      -5.844888696,      -5.400370231,      -13.23782963
          0,           0,        1000,      -5.203325598,      -5.484391744,       -5.84484732,       -5.84487817,        -5.4003376,      -13.23780429
          0,           0,        1001,      -5.203299227,      -5.484412629,      -5.844836773,      -5.844867622,      -5.400304957,      -13.23777896
          0,           0,        1002,      -5.203272845,      -5.484433501,      -5.844826205,      -5.844857052,      -5.400272302,      -13.23775364
          0,           0,        1003,      -5.203246454,      -5.484454361,      -5.844815615,      -5.844846462,      -5.400239636,      -13.23772834
          0,           0,        1004,      -5.203220053,      -5.484475207,      -5.844805004,       -5.84483585,      -5.400206959,      -13.23770306
          0,           0,        1005,      -5.203193642,      -5.484496041,      -5.844794372,      -5.844825217,      -5.400174271,      -13.23767778
          0,           0,        1006,      -5.203167222,      -5.484516862,      -5.844783719,      -5.844814563,      -5.400141572,      -13.23765253
          0,           0,        1007,      -5.203140792,       -5.48453767,      -5.844773044,      -5.844803889,      -5.400108862,      -13.23762729
          0,           0,        1008,      -5.203114353,      -5.484558466,      -5.844762349,      -5.844793193,      -5.400076141,      -13.23760206
          0,           0,        1009,      -5.203087904,      -5.484579248,      -5.844751632,      -5.844782476,      -5.400043408,      -13.23757685
          0,           0,        1010,      -5.203061445,      -5.484600017,      -5.844740894,      -5.844771738,      -5.400010665,      -13.23755165
          0,           0,        1011,      -5.203034977,      -5.484620773,      -5.844730136,      -5.844760979,       -5.39997791,      -13.23752647
          0,           0,        1012,      -5.203008499,      -5.484641516,      -5.844719356,      -5.844750199,      -5.399945144,       -13.2375013
          0,           0,        1013,      -5.202982011,      -5.484662246,      -5.844708555,      -5.844739397,      -5.399912368,      -13.23747615
          0,           0,        1014,      -5.202955514,      -5.484682963,      -5.844697734,      -5.844728575,       -5.39987958,      -13.23745101
          0,           0,        1015,      -5.202929008,      -5.484703667,      -5.844686891,      -5.844717731,      -5.399846782,      -13.23742589
          0,           0,        1016,      -5.202902492,      -5.484724358,      -5.844676028,      -5.844706866,      -5.399813972,      -13.23740078
          0,           0,        1017,      -5.202875967,      -5.484745035,      -5.844665143,       -5.84469598,      -5.399781152,      -13.23737569
          0,           0,        1018,      -5.202849433,        -5.4847657,      -5.844654238,      -5.844685073,      -5.399748321,      -13.23735061
          0,           0,        1019,      -5.202822889,      -5.484786352,      -5.844643312,      -5.844674146,       -5.39971548,      -13.23732555
          0,           0,        1020,      -5.202796336,       -5.48480699,      -5.844632366,      -5.844663198,      -5.399682628,       -13.2373005
          0,           0,        1021,      -5.202769774,      -5.484827615,      -5.844621398,      -5.844652229,      -5.399649766,      -13.23727547
          0,           0,        1022,      -5.202743203,      -5.484848227,       -5.84461041,      -5.844641241,      -5.399616893,      -13.23725045
          0,           0,        1023,      -5.202716622,      -5.484868825,      -5.844599401,      -5.844630231,       -5.39958401,      -13.23722545
          0,           0,        1024,      -5.202690032,       -5.48488941,      -5.844588371,        -5.8446192,      -5.399551116,      -13.23720047
          0,           0,        1025,      -5.202663434,      -5.484909982,      -5.844577321,      -5.844608148,      -5.399518212,       -13.2371755
          0,           0,        1026,      -5.202636826,       -5.48493054,       -5.84456625,      -5.844597076,      -5.399485297,      -13.23715054
          0,           0,        1027,      -5.202610209,      -5.484951085,      -5.844555159,      -5.844585984,      -5.399452372,      -13.23712561
          0,           0,        1028,      -5.202583583,      -5.484971616,      -5.844544047,      -5.844574871,      -5.399419437,      -13.23710068
          0,           0,        1029,      -5.202556949,      -5.484992134,      -5.844532915,      -5.844563738,      -5.399386492,      -13.23707578
          0,           0,        1030,      -5.202530305,      -5.485012639,      -5.844521762,      -5.844552584,      -5.399353537,      -13.23705088
          0,           0,        1031,      -5.202503652,       -5.48503313,      -5.844510589,       -5.84454141,      -5.399320571,      -13.23702601
          0,           0,        1032,      -5.202476991,      -5.485053608,      -5.844499395,      -5.844530215,      -5.399287596,      -13.23700115
          0,           0,        1033,      -5.202450321,      -5.485074073,      -5.844488181,         -5.844519,       -5.39925461,       -13.2369763
          0,           0,        1034,      -5.202423642,      -5.485094523,      -5.844476946,      -5.844507764,      -5.399221615,      -13.23695147
          0,           0,        1035,      -5.202396954,       -5.48511496,      -5.844465691,      -5.844496508,      -5.399188609,      -13.23692666
          0,           0,        1036,      -5.202370257,      -5.485135383,      -5.844454416,      -5.844485231,      -5.399155593,      -13.23690186
          0,           0,        1037,      -5.202343552,      -5.485155793,      -5.844443121,      -5.844473935,      -5.399122568,      -13.23687708
          0,           0,        1038,      -5.202316838,      -5.485176189,      -5.844431806,      -5.844462618,      -5.399089533,      -13.23685232
          0,           0,        1039,      -5.202290115,      -5.485196571,       -5.84442047,      -5.844451281,      -5.399056488,      -13.23682757
          0,           0,        1040,      -5.202263384,       -5.48521694,      -5.844409114,      -5.844439924,      -5.399023434,      -13.23680284
          0,           0,        1041,      -5.202236645,      -5.485237295,      -5.844397739,      -5.844428546,      -5.398990369,      -13.23677812
          0,           0,        1042,      -5.202209897,      -5.485257636,      -5.844386343,      -5.844417149,      -5.398957296,      -13.23675342
          0,           0,        1043,       -5.20218314,      -5.485277964,      -5.844374927,      -5.844405731,      -5.398924213,      -13.23672873
          0,           0,        1044,      -5.202156375,      -5.485298277,      -5.844363491,      -5.844394294,       -5.39889112,      -13.23670407
          0,           0,        1045,      -5.202129601,      -5.485318577,      -5.844352035,      -5.844382836,      -5.398858017,      -13.23667941
          0,           0,        1046,      -5.202102819,      -5.485338863,      -5.844340559,      -5.844371358,      -5.398824905,      -13.23665478
          0,           0,        1047,      -5.202076029,      -5.485359134,      -5.844329062,       -5.84435986,      -5.398791783,      -13.23663016
          0,           0,        1048,      -5.202049229,      -5.485379392,      -5.844317546,      -5.844348341,      -5.398758652,      -13.23660555
          0,           0,        1049,      -5.202022422,      -5.485399636,      -5.844306009,      -5.844336803,      -5.398725511,      -13.23658097
          0,           0,        1050,      -5.201995606,      -5.485419866,      -5.844294453,      -5.844325245,      -5.398692362,       -13.2365564
          0,           0,        1051,      -5.201968783,      -5.485440082,      -5.844282878,      -5.844313668,      -5.398659203,      -13.23653184
          0,           0,        1052,      -5.201941951,      -5.485460284,      -5.844271282,       -5.84430207,      -5.398626035,       -13.2365073
          0,           0,        1053,       -5.20191511,      -5.485480472,      -5.844259667,      -5.844290452,      -5.398592857,      -13.23648278
          0,           0,        1054,      -5.201888262,      -5.485500645,      -5.844248032,      -5.844278815,      -5.398559671,      -13.23645827
          0,           0,        1055,      -5.201861405,      -5.485520805,      -5.844236377,      -5.844267157,      -5.398526475,      -13.23643379
          0,           0,        1056,       -5.20183454,       -5.48554095,      -5.844224702,       -5.84425548,       -5.39849327,      -13.23640931
          0,           0,        1057,      -5.201807667,      -5.485561081,      -5.844213008,      -5.844243782,      -5.398460056,      -13.23638486
          0,           0,        1058,      -5.201780786,      -5.485581198,      -5.844201294,      -5.844232065,      -5.398426833,      -13.23636042
          0,           0,        1059,      -5.201753897,      -5.485601301,       -5.84418956,      -5.844220329,      -5.398393601,        -13.236336
          0,           0,        1060,         -5.201727,      -5.485621389,      -5.844177807,      -5.844208573,       -5.39836036,      -13.23631159
          0,           0,        1061,      -5.201700096,      -5.485641463,      -5.844166035,      -5.844196797,       -5.39832711,       -13.2362872
          0,           0,        1062,      -5.201673183,      -5.485661523,      -5.844154243,      -5.844185001,      -5.398293852,      -13.23626283
          0,           0,        1063,      -5.201646262,      -5.485681568,      -5.844142431,      -5.844173186,      -5.398260584,      -13.23623848
          0,           0,        1064,      -5.201619333,      -5.485701599,      -5.844130599,      -5.844161351,      -5.398227308,      -13.23621414
          0,           0,        1065,      -5.201592397,      -5.485721615,      -5.844118748,      -5.844149497,      -5.398194023,      -13.23618982
          0,           0,        1066,      -5.201565452,      -5.485741617,      -5.844106878,      -5.844137623,      -5.398160729,      -13.23616552
          0,           0,        1067,        -5.2015385,      -5.485761605,      -5.844094988,      -5.844125729,      -5.398127427,      -13.23614123
          0,           0,        1068,       -5.20151154,      -5.485781578,      -5.844083079,      -5.844113816,      -5.398094116,      -13.23611696
          0,           0,        1069,      -5.201484573,      -5.485801537,       -5.84407115,      -5.844101884,      -5.398060796,      -13.23609271
          0,           0,        1070,      -5.201457597,      -5.485821482,      -5.844059202,      -5.844089932,      -5.398027468,      -13.23606847
          0,           0,        1071,      -5.201430614,      -5.485841411,      -5.844047234,      -5.844077961,      -5.397994132,      -13.23604425
          0,           0,        1072,      -5.201403624,      -5.485861327,      -5.844035247,      -5.844065971,      -5.397960787,      -13.23602005
          0,           0,        1073,      -5.201376626,      -5.485881227,       -5.84402324,      -5.844053961,      -5.397927434,      -13.23599587
          0,           0,        1074,       -5.20134962,      -5.485901114,      -5.844011215,      -5.844041933,      -5.397894072,       -13.2359717
          0,           0,        1075,      -5.201322607,      -5.485920986,      -5.843999169,      -5.844029885,      -5.397860702,      -13.23594755
          0,           0,        1076,      -5.201295586,      -5.485940843,      -5.843987104,      -5.844017817,      -5.397827324,      -13.23592341
          0,           0,        1077,      -5.201268558,      -5.485960685,       -5.84397502,      -5.844005731,      -5.397793937,       -13.2358993
          0,           0,        1078,      -5.201241523,      -5.485980514,      -5.843962916,      -5.843993625,      -5.397760542,       -13.2358752
          0,           0,        1079,       -5.20121448,      -5.486000327,      -5.843950793,        -5.8439815,      -5.397727139,      -13.23585112
          0,           0,        1080,      -5.201187429,      -5.486020126,      -5.843938651,      -5.843969356,      -5.397693728,      -13.23582706
          0,           0,        1081,      -5.201160372,       -5.48603991,      -5.843926489,      -5.843957192,      -5.397660309,      -13.23580301
          0,           0,        1082,      -5.201133307,       -5.48605968,      -5.843914309,       -5.84394501,      -5.397626881,      -13.23577898
          0,           0,        1083,      -5.201106234,      -5.486079434,      -5.843902109,      -5.843932808,      -5.397593446,      -13.23575497
          0,           0,        1084,      -5.201079155,      -5.486099174,      -5.843889891,      -5.843920588,      -5.397560003,      -13.23573098
          0,           0,        1085,      -5.201052069,        -5.4861189,      -5.843877654,      -5.843908348,      -5.397526553,        -13.235707
          0,           0,        1086,      -5.201024975,      -5.486138611,      -5.843865399,       -5.84389609,      -5.397493094,      -13.23568304
          0,           0,        1087,      -5.200997875,      -5.486158307,      -5.843853124,      -5.843883813,      -5.397459628,       -13.2356591
          0,           0,        1088,      -5.200970767,      -5.486177988,      -5.843840831,      -5.843871517,      -5.397426154,      -13.23563518
          0,           0,        1089,      -5.200943653,      -5.486197654,      -5.843828518,      -5.843859202,      -5.397392673,      -13.23561127
          0,           0,        1090,      -5.200916531,      -5.486217306,      -5.843816187,      -5.843846868,      -5.397359183,      -13.23558738
          0,           0,        1091,      -5.200889402,      -5.486236942,      -5.843803837,      -5.843834515,      -5.397325686,      -13.23556351
          0,           0,        1092,      -5.200862267,      -5.486256564,      -5.843791468,      -5.843822144,      -5.397292182,      -13.23553966
          0,           0,        1093,      -5.200835125,      -5.486276171,       -5.84377908,      -5.843809754,       -5.39725867,      -13.23551583
