"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2147,      -6.109548446,      -6.209206472,      -6.711996817,       -6.47325656,      -6.255129595,      -8.376470178
          0,           0,        2148,      -6.113495411,       -6.21523999,      -6.713688497,      -6.477679879,      -6.259606398,      -8.376914825
          0,           0,        2149,      -6.117437847,      -6.221313702,      -6.715358417,      -6.482084558,      -6.264078443,      -8.377213203
          0,           0,        2150,      -6.121370653,       -6.22741958,       -6.71700407,      -6.486464225,      -6.268539049,      -8.377366682
          0,           0,        2151,      -6.125287222,      -6.233548195,      -6.718622457,      -6.490812254,      -6.272979815,       -8.37737706
          0,           0,        2152,      -6.129182543,       -6.23969079,      -6.720213325,      -6.495122831,      -6.277394611,      -8.377246499
          0,           0,        2153,       -6.13304773,      -6.245834759,       -6.72177014,      -6.499386602,      -6.281772567,      -8.376977558
          0,           0,        2154,      -6.136877798,      -6.251968729,      -6.723291579,      -6.503598746,      -6.286107416,      -8.376573126
          0,           0,        2155,      -6.140661454,      -6.258079141,      -6.724777251,      -6.507748939,      -6.290385582,      -8.376036403
          0,           0,        2156,      -6.144391851,      -6.264151239,      -6.726223549,      -6.511826237,      -6.294598756,      -8.375370918
          0,           0,        2157,      -6.148064289,      -6.270169629,        -6.7276297,      -6.515823027,      -6.298740647,      -8.374580421
          0,           0,        2158,       -6.15167261,      -6.276118378,      -6.728996357,      -6.519731186,      -6.302803063,      -8.373668947
          0,           0,        2159,      -6.155206138,      -6.281979864,      -6.730321128,      -6.523541709,      -6.306772628,      -8.372640721
          0,           0,        2160,       -6.15865927,      -6.287735326,      -6.731602205,      -6.527244672,      -6.310641725,      -8.371500125
          0,           0,        2161,      -6.162024618,       -6.29336559,      -6.732835437,      -6.530830213,      -6.314400895,       -8.37025175
          0,           0,        2162,      -6.165294331,      -6.298850283,      -6.734018697,      -6.534289411,      -6.318040027,      -8.368900295
          0,           0,        2163,      -6.168456838,      -6.304166902,      -6.735149534,      -6.537610635,      -6.321544943,      -8.367450528
          0,           0,        2164,      -6.171503406,       -6.30929321,      -6.736227926,      -6.540784067,      -6.324905262,      -8.365907289
          0,           0,        2165,      -6.174425093,      -6.314206813,      -6.737252549,      -6.543801707,      -6.328110453,      -8.364275425
          0,           0,        2166,      -6.177213738,      -6.318885274,      -6.738224936,      -6.546655178,      -6.331150764,       -8.36255981
          0,           0,        2167,      -6.179862321,       -6.32330732,      -6.739145747,      -6.549334242,      -6.334017906,      -8.360765339
          0,           0,        2168,      -6.182363787,      -6.327451441,      -6.740013266,      -6.551830969,      -6.336703107,      -8.358896905
          0,           0,        2169,      -6.184708005,      -6.331295161,      -6.740823136,      -6.554136319,      -6.339194289,      -8.356959398
          0,           0,        2170,      -6.186886492,      -6.334817768,      -6.741571597,      -6.556244227,      -6.341481723,       -8.35495767
          0,           0,        2171,      -6.188889446,      -6.337998711,      -6.742257124,      -6.558145043,      -6.343554505,      -8.352896544
          0,           0,        2172,      -6.190710629,      -6.340819511,      -6.742879012,      -6.559833277,      -6.345406286,      -8.350781186
          0,           0,        2173,      -6.192342381,      -6.343263585,      -6.743436168,       -6.56130426,      -6.347029147,      -8.348616189
          0,           0,        2174,       -6.19377952,      -6.345315951,      -6.743928746,      -6.562555152,      -6.348418906,      -8.346406035
          0,           0,        2175,      -6.195020056,      -6.346966004,      -6.744354769,      -6.563585745,      -6.349574471,      -8.344155397
          0,           0,        2176,      -6.196055604,      -6.348201663,      -6.744711657,      -6.564389421,      -6.350486975,      -8.341868825
          0,           0,        2177,      -6.196881824,      -6.349015767,      -6.745000258,      -6.564964145,      -6.351152938,      -8.339550756
          0,           0,        2178,      -6.197498575,       -6.34940518,      -6.745220289,      -6.565310439,      -6.351573843,      -8.337205531
          0,           0,        2179,      -6.197903672,      -6.349369842,      -6.745373395,      -6.565427175,      -6.351749022,       -8.33483736
          0,           0,        2180,      -6.198092857,      -6.348910963,      -6.745458822,      -6.565315315,      -6.351675904,      -8.332450315
          0,           0,        2181,      -6.198069763,      -6.348035482,       -6.74547729,      -6.564976469,      -6.351360862,       -8.33004833
          0,           0,        2182,      -6.197839502,      -6.346753854,      -6.745432419,      -6.564415017,      -6.350811424,      -8.327635214
          0,           0,        2183,      -6.197401077,      -6.345079125,        -6.7453204,      -6.563634618,      -6.350028624,      -8.325214668
          0,           0,        2184,      -6.196759311,      -6.343025708,      -6.745142638,      -6.562640359,      -6.349019526,      -8.322790281
          0,           0,        2185,      -6.195917967,       -6.34060956,      -6.744902932,        -6.5614379,      -6.347790268,      -8.320365564
          0,           0,        2186,      -6.194883652,      -6.337850929,      -6.744606232,      -6.560036537,      -6.346350857,      -8.317943897
          0,           0,        2187,      -6.193661684,      -6.334770057,      -6.744252689,      -6.558443768,      -6.344709127,      -8.315528614
          0,           0,        2188,      -6.192258831,      -6.331388822,      -6.743845487,      -6.556667487,      -6.342874679,      -8.313122929
          0,           0,        2189,      -6.190680786,      -6.327729189,      -6.743384193,      -6.554715881,      -6.340856024,       -8.31072994
          0,           0,        2190,      -6.188934448,      -6.323815322,      -6.742870525,      -6.552596726,      -6.338662942,      -8.308352714
          0,           0,        2191,      -6.187026283,      -6.319670006,      -6.742305568,      -6.550318084,       -6.33630451,       -8.30599416
          0,           0,        2192,      -6.184963934,      -6.315315478,       -6.74168996,      -6.547889032,       -6.33379115,      -8.303657155
          0,           0,        2193,      -6.182753123,      -6.310773757,      -6.741023833,      -6.545316755,      -6.331130863,      -8.301344423
          0,           0,        2194,      -6.180403349,      -6.306067628,      -6.740309974,       -6.54261164,      -6.328335809,      -8.299058587
          0,           0,        2195,      -6.177924507,      -6.301219329,      -6.739550494,      -6.539783976,      -6.325418117,      -8.296802125
          0,           0,        2196,      -6.175323707,      -6.296249355,      -6.738744477,      -6.536841449,      -6.322386307,      -8.294577418
          0,           0,        2197,      -6.172608011,      -6.291176883,      -6.737894566,      -6.533790578,      -6.319249093,      -8.292386696
          0,           0,        2198,      -6.169787761,      -6.286020948,      -6.737004678,      -6.530641451,      -6.316018968,      -8.290232249
          0,           0,        2199,      -6.166872037,      -6.280798768,      -6.736075475,      -6.527403344,      -6.312706124,      -8.288116164
          0,           0,        2200,      -6.163872223,      -6.275528533,      -6.735114494,      -6.524086197,      -6.309323414,      -8.286040439
          0,           0,        2201,      -6.160800526,      -6.270227642,      -6.734123425,      -6.520700837,      -6.305884335,      -8.284006989
          0,           0,        2202,      -6.157666041,      -6.264910252,       -6.73310368,      -6.517256175,      -6.302397823,      -8.282017649
          0,           0,        2203,      -6.154479185,      -6.259590086,      -6.732057943,      -6.513762174,      -6.298874728,      -8.280074168
          0,           0,        2204,        -6.1512471,      -6.254280447,      -6.730988493,      -6.510225726,      -6.295322201,      -8.278178226
          0,           0,        2205,      -6.147977885,      -6.248993563,      -6.729897457,      -6.506655594,      -6.291748834,      -8.276331465
          0,           0,        2206,      -6.144678074,      -6.243740843,      -6.728787499,       -6.50305634,      -6.288161517,      -8.274535369
          0,           0,        2207,      -6.141357155,      -6.238532668,      -6.727661133,      -6.499437033,      -6.284569968,      -8.272791415
          0,           0,        2208,      -6.138022106,      -6.233378243,      -6.726519719,      -6.495803365,      -6.280980941,      -8.271101024
          0,           0,        2209,      -6.134678266,       -6.22828544,      -6.725366742,        -6.4921613,      -6.277399652,      -8.269465493
          0,           0,        2210,      -6.131331684,      -6.223261858,      -6.724204334,       -6.48851614,      -6.273832078,      -8.267886098
          0,           0,        2211,      -6.127989333,      -6.218314644,       -6.72303655,      -6.484873102,      -6.270285015,      -8.266364068
          0,           0,        2212,      -6.124658324,      -6.213450424,      -6.721866766,      -6.481238569,      -6.266765126,      -8.264900548
          0,           0,        2213,      -6.121345957,        -6.2086747,      -6.720694696,      -6.477619164,      -6.263279091,      -8.263496625
          0,           0,        2214,      -6.118059201,      -6.203992817,      -6.719524081,      -6.474021302,      -6.259833308,      -8.262153366
          0,           0,        2215,      -6.114802967,      -6.199409013,      -6.718356353,      -6.470449287,      -6.256431766,      -8.260871763
          0,           0,        2216,      -6.111579052,      -6.194926823,      -6.717192878,      -6.466904665,       -6.25307555,      -8.259652793
          0,           0,        2217,       -6.10839359,      -6.190549908,      -6.716036174,       -6.46339211,      -6.249770533,      -8.258497342
          0,           0,        2218,       -6.10525367,      -6.186281907,      -6.714890749,      -6.459917733,      -6.246523628,       -8.25740622
          0,           0,        2219,      -6.102164707,      -6.182126081,      -6.713759176,      -6.456487481,      -6.243339664,      -8.256380295
          0,           0,        2220,      -6.099129087,      -6.178084914,      -6.712640835,      -6.453103654,      -6.240220165,      -8.255420324
          0,           0,        2221,       -6.09614976,      -6.174160219,      -6.711537467,      -6.449767878,      -6.237167448,      -8.254527036
          0,           0,        2222,      -6.093228761,      -6.170353806,      -6.710449829,      -6.446481849,      -6.234182992,      -8.253701102
          0,           0,        2223,      -6.090369447,      -6.166667197,      -6.709382385,      -6.443247672,       -6.23126969,      -8.252943183
          0,           0,        2224,      -6.087575463,      -6.163101807,      -6.708337576,      -6.440068927,      -6.228430682,      -8.252253898
          0,           0,        2225,      -6.084849977,      -6.159660152,      -6.707316431,       -6.43694809,      -6.225668823,      -8.251633807
          0,           0,        2226,      -6.082195429,      -6.156342972,      -6.706321177,      -6.433886328,      -6.222985898,      -8.251083463
          0,           0,        2227,       -6.07961191,      -6.153149899,      -6.705353101,      -6.430884334,      -6.220381227,      -8.250603341
          0,           0,        2228,      -6.077101979,       -6.15008159,      -6.704414278,       -6.42794408,      -6.217857026,       -8.25019386
          0,           0,        2229,      -6.074665407,      -6.147138251,      -6.703505673,      -6.425065957,      -6.215412456,       -8.24985537
          0,           0,        2230,      -6.072306761,       -6.14432101,      -6.702632252,      -6.422252914,      -6.213052009,      -8.249588212
          0,           0,        2231,      -6.070026236,      -6.141630103,       -6.70179478,      -6.419505007,       -6.21077522,      -8.249392631
          0,           0,        2232,      -6.067827653,      -6.139066308,      -6.700996339,      -6.416825907,       -6.20858559,      -8.249268748
          0,           0,        2233,      -6.065712486,      -6.136629731,      -6.700235449,      -6.414216568,      -6.206483865,      -8.249216671
          0,           0,        2234,      -6.063683538,      -6.134320429,      -6.699513843,      -6.411680093,      -6.204472252,      -8.249236509
          0,           0,        2235,      -6.061744473,      -6.132139075,      -6.698836514,      -6.409219203,      -6.202553853,      -8.249328237
          0,           0,        2236,      -6.059896789,      -6.130085778,      -6.698205588,      -6.406834591,      -6.200729501,      -8.249491855
          0,           0,        2237,      -6.058142072,      -6.128160681,      -6.697621584,      -6.404527621,      -6.199000084,      -8.249727421
          0,           0,        2238,      -6.056479952,      -6.126363589,      -6.697083503,      -6.402297999,       -6.19736462,      -8.250034951
          0,           0,        2239,      -6.054911651,      -6.124694438,      -6.696591182,       -6.40014682,       -6.19582402,      -8.250414506
          0,           0,        2240,      -6.053436244,      -6.123153022,      -6.696147353,      -6.398073032,      -6.194376952,      -8.250866134
          0,           0,        2241,      -6.052055028,      -6.121739329,      -6.695753061,      -6.396077053,        -6.1930245,      -8.251389898
          0,           0,        2242,      -6.050768499,      -6.120453119,      -6.695409278,      -6.394160066,      -6.191766909,      -8.251985722
          0,           0,        2243,      -6.049580267,      -6.119295203,      -6.695119931,      -6.392325822,      -6.190607911,      -8.252653527
          0,           0,        2244,      -6.048487968,      -6.118264431,      -6.694883111,      -6.390570231,      -6.189544238,      -8.253393153
          0,           0,        2245,      -6.047492637,      -6.117360624,      -6.694701252,      -6.388894335,      -6.188576713,      -8.254204319
          0,           0,        2246,      -6.046593552,      -6.116583261,      -6.694574711,      -6.387297852,      -6.187704152,       -8.25508666
          0,           0,        2247,      -6.045791554,      -6.115931902,      -6.694503917,      -6.385781972,      -6.186927246,      -8.256039789
          0,           0,        2248,       -6.04508706,       -6.11540605,      -6.694490192,      -6.384347107,      -6.186246135,      -8.257063153
          0,           0,        2249,      -6.044480621,      -6.115005604,      -6.694534135,      -6.382994077,      -6.185661236,      -8.258156102
          0,           0,        2250,      -6.043972325,      -6.114730245,      -6.694635272,      -6.381722976,      -6.185172407,      -8.259318011
          0,           0,        2251,      -6.043562168,       -6.11457965,      -6.694793866,      -6.380533739,      -6.184779445,      -8.260548184
          0,           0,        2252,      -6.043250666,      -6.114553584,      -6.695009785,      -6.379427004,      -6.184482649,       -8.26184596
          0,           0,        2253,      -6.043037674,      -6.114651832,      -6.695284214,      -6.378402502,      -6.184281705,      -8.263210699
          0,           0,        2254,      -6.042923145,      -6.114874166,      -6.695616223,      -6.377460384,      -6.184176593,       -8.26464172
          0,           0,        2255,      -6.042906426,      -6.115220363,      -6.696005369,      -6.376600278,      -6.184166621,      -8.266138401
          0,           0,        2256,       -6.04298753,      -6.115689852,      -6.696453472,       -6.37582198,      -6.184251038,      -8.267700031
          0,           0,        2257,      -6.043166804,      -6.116282227,      -6.696961827,      -6.375126307,      -6.184430018,      -8.269325783
          0,           0,        2258,       -6.04344477,      -6.116997154,      -6.697531775,      -6.374514192,      -6.184703752,      -8.271014823
          0,           0,        2259,      -6.043821821,      -6.117834307,      -6.698163619,      -6.373986025,      -6.185072336,       -8.27276614
          0,           0,        2260,      -6.044298753,      -6.118793719,      -6.698858047,      -6.373542443,      -6.185536288,      -8.274578804
          0,           0,        2261,      -6.044875356,      -6.119875256,       -6.69961489,      -6.373183639,      -6.186095146,      -8.276451378
          0,           0,        2262,      -6.045552019,      -6.121078817,      -6.700434824,      -6.372910079,      -6.186749101,      -8.278382532
          0,           0,        2263,      -6.046328908,      -6.122403814,      -6.701316949,      -6.372722309,      -6.187498072,      -8.280370955
          0,           0,        2264,      -6.047206507,        -6.1238509,      -6.702261704,      -6.372620634,      -6.188342347,      -8.282415101
          0,           0,        2265,      -6.048184213,          -6.12542,      -6.703269669,      -6.372604191,      -6.189281069,      -8.284513288
          0,           0,        2266,      -6.049261852,      -6.127110975,      -6.704340514,       -6.37267332,      -6.190313913,      -8.286663869
          0,           0,        2267,      -6.050439469,       -6.12892361,      -6.705473431,       -6.37282889,       -6.19144091,      -8.288865062
          0,           0,        2268,      -6.051715703,      -6.130857383,      -6.706667123,      -6.373070266,      -6.192660544,      -8.291114941
          0,           0,        2269,      -6.053089926,      -6.132911747,      -6.707921446,      -6.373396424,      -6.193972248,      -8.293411516
          0,           0,        2270,      -6.054562259,      -6.135086025,      -6.709235487,      -6.373808445,      -6.195375975,      -8.295752773
          0,           0,        2271,      -6.056133133,      -6.137379708,      -6.710610169,      -6.374307078,      -6.196872036,      -8.298136541
          0,           0,        2272,      -6.057803034,      -6.139792582,      -6.712046265,      -6.374893316,      -6.198460759,      -8.300560517
          0,           0,        2273,      -6.059570397,      -6.142323703,      -6.713542137,      -6.375565811,      -6.200140232,      -8.303022377
          0,           0,        2274,      -6.061434955,      -6.144972232,      -6.715098575,      -6.376324768,      -6.201910087,      -8.305519696
          0,           0,        2275,      -6.063394745,      -6.147737325,      -6.716712977,      -6.377168439,      -6.203768137,      -8.308049997
          0,           0,        2276,      -6.065450446,      -6.150618694,      -6.718386595,       -6.37809694,      -6.205715134,      -8.310610747
          0,           0,        2277,      -6.067600374,      -6.153615438,      -6.720117121,       -6.37910951,      -6.207749113,      -8.313199294
          0,           0,        2278,      -6.069843275,       -6.15672656,      -6.721903002,      -6.380205713,      -6.209868774,       -8.31581287
          0,           0,        2279,      -6.072179108,       -6.15995155,       -6.72374492,       -6.38138599,      -6.212074155,      -8.318448563
          0,           0,        2280,      -6.074606483,      -6.163289029,      -6.725640297,      -6.382650621,      -6.214363645,      -8.321103375
          0,           0,        2281,       -6.07712289,      -6.166737711,      -6.727587372,      -6.383997438,      -6.216734715,      -8.323774174
          0,           0,        2282,      -6.079726699,      -6.170296518,      -6.729583724,      -6.385425207,      -6.219185851,      -8.326457765
          0,           0,        2283,      -6.082417071,      -6.173964063,      -6.731629929,      -6.386934112,      -6.221716278,      -8.329150777
          0,           0,        2284,      -6.085194839,      -6.177739391,      -6.733724842,      -6.388526776,      -6.224326939,      -8.331849702
          0,           0,        2285,      -6.088059164,      -6.181621479,      -6.735866434,      -6.390203024,      -6.227016919,      -8.334551018
          0,           0,        2286,      -6.091008651,       -6.18560923,      -6.738052286,      -6.391962662,      -6.229784595,      -8.337251015
          0,           0,        2287,       -6.09404093,      -6.189700931,      -6.740279889,      -6.393804339,      -6.232627235,      -8.339945747
          0,           0,        2288,      -6.097155119,      -6.193895266,       -6.74254757,      -6.395727696,       -6.23554383,      -8.342631348
          0,           0,        2289,      -6.100349452,      -6.198190264,      -6.744853371,      -6.397732163,      -6.238532726,      -8.345303895
          0,           0,        2290,      -6.103623782,       -6.20258497,      -6.747197386,      -6.399817664,      -6.241594057,      -8.347959296
          0,           0,        2291,       -6.10697628,      -6.207077408,      -6.749575835,      -6.401984661,      -6.244725997,      -8.350593407
          0,           0,        2292,      -6.110407322,       -6.21166671,       -6.75198978,      -6.404234917,      -6.247929378,      -8.353202113
          0,           0,        2293,      -6.113911091,      -6.216348208,      -6.754431792,      -6.406562943,      -6.251198168,      -8.355781064
          0,           0,        2294,      -6.117484241,      -6.221117915,      -6.756897404,      -6.408966165,      -6.254528955,      -8.358325908
          0,           0,        2295,      -6.121123236,      -6.225972239,      -6.759384756,      -6.411443487,      -6.257918354,      -8.360832378
          0,           0,        2296,      -6.124824418,      -6.230907359,      -6.761891124,       -6.41399341,      -6.261363104,      -8.363296091
          0,           0,        2297,      -6.128584716,      -6.235919218,      -6.764414704,      -6.416614336,      -6.264860674,      -8.365712615
          0,           0,        2298,       -6.13240113,      -6.241003793,      -6.766954505,      -6.419304408,      -6.268408548,      -8.368077495
          0,           0,        2299,      -6.136268981,      -6.246156413,      -6.769505003,       -6.42206147,      -6.272002484,      -8.370386387
          0,           0,        2300,      -6.140182831,       -6.25137171,      -6.772062977,      -6.424882537,        -6.2756374,       -8.37263506
          0,           0,        2301,      -6.144138875,      -6.256644555,      -6.774626079,      -6.427766007,       -6.27931017,      -8.374819288
          0,           0,        2302,      -6.148133222,      -6.261969559,       -6.77719452,      -6.430710706,       -6.28301791,      -8.376934808
          0,           0,        2303,      -6.152161555,      -6.267340866,      -6.779764437,      -6.433714728,      -6.286757136,      -8.378977447
          0,           0,        2304,      -6.156219758,      -6.272752411,      -6.782332976,       -6.43677647,       -6.29052455,      -8.380943099
          0,           0,        2305,      -6.160302714,      -6.278197963,      -6.784897009,       -6.43989261,      -6.294315939,      -8.382827692
          0,           0,        2306,      -6.164406711,      -6.283670796,      -6.787452019,      -6.443062502,      -6.298128457,      -8.384627289
          0,           0,        2307,      -6.168527941,      -6.289164036,       -6.78999392,      -6.446285123,      -6.301959129,      -8.386338204
          0,           0,        2308,       -6.17266203,       -6.29467063,      -6.792520769,      -6.449556365,      -6.305804408,       -8.38795698
          0,           0,        2309,      -6.176802865,      -6.300182225,       -6.79502565,       -6.45287358,      -6.309658875,       -8.38948001
          0,           0,        2310,      -6.180943074,      -6.305689738,      -6.797505062,      -6.456233435,      -6.313516192,      -8.390904145
          0,           0,        2311,      -6.185075942,      -6.311183734,       -6.79995506,       -6.45963215,      -6.317371148,       -8.39222642
          0,           0,        2312,      -6.189195049,      -6.316654969,      -6.802371603,      -6.463065879,      -6.321219159,       -8.39344406
          0,           0,        2313,      -6.193291252,      -6.322091868,      -6.804748857,      -6.466529682,      -6.325052673,      -8.394554497
          0,           0,        2314,      -6.197354974,      -6.327482416,      -6.807082678,      -6.470017399,      -6.328863805,      -8.395555479
          0,           0,        2315,       -6.20137662,      -6.332813768,      -6.809369604,      -6.473522484,      -6.332644893,      -8.396444909
          0,           0,        2316,       -6.20534673,      -6.338072761,      -6.811606145,      -6.477039087,      -6.336388583,      -8.397221064
          0,           0,        2317,      -6.209257146,       -6.34324624,       -6.81378923,      -6.480560971,      -6.340088977,      -8.397882438
          0,           0,        2318,      -6.213097836,      -6.348320465,      -6.815914377,      -6.484081418,      -6.343737888,      -8.398432433
          0,           0,        2319,      -6.216858979,      -6.353281217,      -6.817979646,      -6.487593336,      -6.347327402,      -8.398867737
          0,           0,        2320,      -6.220531026,      -6.358114357,      -6.819980091,      -6.491089685,      -6.350849978,      -8.399185452
          0,           0,        2321,      -6.224102773,      -6.362805046,      -6.821911578,      -6.494563035,      -6.354296419,       -8.39938497
          0,           0,        2322,      -6.227567014,       -6.36733983,      -6.823771228,      -6.498006317,      -6.357661904,       -8.39946616
          0,           0,        2323,      -6.230909091,      -6.371702966,      -6.825554102,      -6.501409614,       -6.36093329,      -8.399429213
          0,           0,        2324,      -6.234119338,      -6.375880191,      -6.827257779,      -6.504765199,      -6.364103055,      -8.399274735
          0,           0,        2325,      -6.237192108,      -6.379857517,      -6.828880426,      -6.508065691,      -6.367167743,      -8.399003708
          0,           0,        2326,      -6.240116397,      -6.383621948,      -6.830419942,      -6.511302747,      -6.370117805,      -8.398617346
          0,           0,        2327,       -6.24288227,      -6.387161425,      -6.831875007,      -6.514467987,      -6.372944627,      -8.398117181
          0,           0,        2328,      -6.245482779,      -6.390464239,      -6.833243585,      -6.517552862,      -6.375642609,      -8.397504876
          0,           0,        2329,      -6.247914985,      -6.393520396,      -6.834526496,      -6.520551448,      -6.378210133,      -8.396782357
          0,           0,        2330,      -6.250168942,      -6.396319412,      -6.835720913,      -6.523454216,      -6.380637706,      -8.395951868
          0,           0,        2331,      -6.252239228,      -6.398853795,      -6.836825618,      -6.526253342,      -6.382920375,      -8.395015755
          0,           0,        2332,      -6.254122866,      -6.401119154,      -6.837840458,      -6.528941386,      -6.385055595,       -8.39397665
          0,           0,        2333,      -6.255814073,      -6.403108706,      -6.838769915,      -6.531510836,      -6.387037685,      -8.392837257
          0,           0,        2334,      -6.257307215,       -6.40481755,       -6.83960538,      -6.533952449,      -6.388860614,      -8.391600472
          0,           0,        2335,      -6.258600366,      -6.406243117,      -6.840348001,      -6.536258965,      -6.390522014,      -8.390269383
          0,           0,        2336,      -6.259689384,      -6.407384376,      -6.840996905,      -6.538423657,      -6.392016829,       -8.38884717
          0,           0,        2337,      -6.260574125,       -6.40824254,      -6.841554689,      -6.540437893,      -6.393343986,      -8.387337205
          0,           0,        2338,      -6.261252294,      -6.408818204,      -6.842020043,      -6.542294238,      -6.394499584,      -8.385742938
          0,           0,        2339,      -6.261722348,      -6.409114082,      -6.842394308,      -6.543986164,      -6.395480305,      -8.384067867
          0,           0,        2340,       -6.26198766,      -6.409135436,      -6.842679276,      -6.545509717,      -6.396287916,      -8.382315566
          0,           0,        2341,      -6.262052677,      -6.408890437,      -6.842877955,      -6.546860355,       -6.39692489,      -8.380489682
          0,           0,        2342,      -6.261916631,      -6.408384675,      -6.842991136,      -6.548032447,      -6.397387729,      -8.378593869
          0,           0,        2343,      -6.261585565,      -6.407627416,      -6.843023233,      -6.549022897,      -6.397680334,      -8.376631883
          0,           0,        2344,      -6.261065819,      -6.406628631,      -6.842977647,      -6.549829546,      -6.397806413,      -8.374607523
          0,           0,        2345,      -6.260361952,      -6.405398564,      -6.842856075,      -6.550450456,      -6.397767547,      -8.372524436
          0,           0,        2346,      -6.259479084,      -6.403948632,      -6.842661058,      -6.550883761,      -6.397565928,      -8.370386394
          0,           0,        2347,      -6.258425661,       -6.40229138,       -6.84239699,      -6.551130973,      -6.397207094,      -8.368196997
          0,           0,        2348,      -6.257208642,      -6.400440046,      -6.842066843,       -6.55119191,      -6.396695226,      -8.365959844
          0,           0,        2349,      -6.255824011,      -6.398404163,      -6.841665774,      -6.551051959,      -6.396028693,      -8.363678649
          0,           0,        2350,      -6.254296626,      -6.396200061,      -6.841206718,      -6.550732136,       -6.39522366,      -8.361356971
          0,           0,        2351,         -6.252634,      -6.393842597,      -6.840690607,      -6.550235661,      -6.394284061,      -8.358998225
          0,           0,        2352,      -6.250839358,      -6.391344554,      -6.840118009,      -6.549562831,      -6.393209651,      -8.356605807
          0,           0,        2353,      -6.248924732,      -6.388720103,      -6.839495162,      -6.548720497,       -6.39201048,       -8.35418305
          0,           0,        2354,      -6.246901511,      -6.385984377,      -6.838825615,      -6.547714334,      -6.390695882,      -8.351733212
          0,           0,        2355,      -6.244776253,      -6.383150456,      -6.838113532,      -6.546547596,      -6.389269827,      -8.349259501
          0,           0,        2356,        -6.2425573,        -6.3802306,      -6.837361116,      -6.545227111,      -6.387738406,      -8.346764995
          0,           0,        2357,      -6.240251795,      -6.377236573,       -6.83657139,      -6.543756945,      -6.386106528,      -8.344252812
          0,           0,        2358,      -6.237867178,      -6.374179449,      -6.835747985,      -6.542143326,      -6.384379853,      -8.341725949
          0,           0,        2359,      -6.235415304,      -6.371070835,      -6.834896229,      -6.540395006,      -6.382569054,      -8.339187234
          0,           0,        2360,      -6.232909704,      -6.367922925,      -6.834019798,      -6.538524553,      -6.380686782,      -8.336639425
          0,           0,        2361,      -6.230359136,      -6.364746357,      -6.833124466,      -6.536540007,      -6.378739946,      -8.334085176
          0,           0,        2362,      -6.227771235,       -6.36155111,      -6.832212991,      -6.534447695,      -6.376734338,      -8.331527203
          0,           0,        2363,      -6.225155157,      -6.358347058,      -6.831292274,      -6.532257162,      -6.374678162,       -8.32896805
          0,           0,        2364,      -6.222514651,      -6.355141292,      -6.830359051,      -6.529975728,      -6.372573579,       -8.32641017
          0,           0,        2365,      -6.219857997,      -6.351942019,      -6.829418897,       -6.52761198,      -6.370428423,      -8.323855955
          0,           0,        2366,      -6.217193783,      -6.348757484,      -6.828475286,      -6.525174868,      -6.368251094,      -8.321307715
          0,           0,        2367,      -6.214525152,      -6.345593975,      -6.827529138,      -6.522671652,      -6.366043913,       -8.31876768
          0,           0,        2368,      -6.211862895,        -6.3424585,      -6.826586704,      -6.520112585,       -6.36381829,       -8.31623799
          0,           0,        2369,      -6.209211086,      -6.339357036,      -6.825647299,      -6.517505087,      -6.361577435,      -8.313720777
          0,           0,        2370,      -6.206575047,      -6.336295521,      -6.824713259,      -6.514858084,       -6.35932662,      -8.311217972
          0,           0,        2371,      -6.203962629,      -6.333279219,      -6.823790251,      -6.512180142,      -6.357074118,      -8.308731521
          0,           0,        2372,      -6.201379571,      -6.330312537,      -6.822877742,      -6.509480439,      -6.354825821,      -8.306263276
          0,           0,        2373,      -6.198833733,      -6.327401732,      -6.821981643,      -6.506768657,      -6.352590173,      -8.303815068
          0,           0,        2374,      -6.196327586,       -6.32455097,       -6.82110486,      -6.504048724,      -6.350369152,       -8.30138853
          0,           0,        2375,      -6.193864554,      -6.321763467,      -6.820249924,      -6.501327231,      -6.348166302,      -8.298985409
          0,           0,        2376,      -6.191448172,      -6.319042298,      -6.819418485,      -6.498611028,      -6.345985438,      -8.296607301
          0,           0,        2377,      -6.189085915,       -6.31639166,      -6.818616841,       -6.49590845,      -6.343835094,      -8.294255753
          0,           0,        2378,      -6.186781348,      -6.313814622,      -6.817844416,      -6.493224846,      -6.341718821,       -8.29193227
          0,           0,        2379,      -6.184536758,      -6.311313595,      -6.817102491,      -6.490565815,      -6.339639042,      -8.289638285
          0,           0,        2380,      -6.182355585,      -6.308891089,      -6.816392494,      -6.487937244,      -6.337599734,       -8.28737516
          0,           0,        2381,      -6.180241019,      -6.306549459,      -6.815717407,      -6.485343859,      -6.335604604,      -8.285144226
          0,           0,        2382,      -6.178198397,      -6.304291261,      -6.815081064,      -6.482792352,      -6.333660021,      -8.282946813
          0,           0,        2383,      -6.176229338,      -6.302118412,      -6.814485368,      -6.480286244,      -6.331767747,      -8.280784064
          0,           0,        2384,      -6.174336029,      -6.300032421,      -6.813931077,      -6.477830071,      -6.329930396,      -8.278657113
          0,           0,        2385,      -6.172521528,      -6.298034978,      -6.813419954,      -6.475428219,       -6.32815161,      -8.276567061
